,loss,val_loss
166,0.1636684685945511,0.1987086683511734
167,0.16171781718730927,0.2292998880147934
168,0.1627015769481659,0.1964729130268097
169,0.160793274641037,0.22591623663902283
170,0.16148436069488525,0.1941828578710556
171,0.15975791215896606,0.2230769246816635
172,0.16021952033042908,0.19293473660945892
173,0.15875102579593658,0.22058333456516266
174,0.1590801626443863,0.1913207620382309
175,0.15785309672355652,0.2188238799571991
176,0.1582055538892746,0.19073282182216644
177,0.1571827083826065,0.21950244903564453
178,0.15768197178840637,0.18997250497341156
179,0.15673255920410156,0.2192717343568802
180,0.15741130709648132,0.18834613263607025
181,0.156422957777977,0.22127650678157806
182,0.15731976926326752,0.18830248713493347
183,0.15614624321460724,0.22099673748016357
184,0.1570662260055542,0.18605028092861176
185,0.1556718647480011,0.22136105597019196
186,0.1565525084733963,0.1869962066411972
187,0.15504907071590424,0.21835295855998993
188,0.155715674161911,0.1841699779033661
189,0.15431247651576996,0.21922382712364197
190,0.15508095920085907,0.18491382896900177
191,0.15381009876728058,0.21544983983039856
192,0.15469427406787872,0.18185003101825714
193,0.1535608023405075,0.2216392308473587
194,0.15502069890499115,0.18001221120357513
195,0.15365517139434814,0.22048433125019073
196,0.15554440021514893,0.17817123234272003
197,0.15384550392627716,0.2270660698413849
198,0.1563669592142105,0.17186395823955536
199,0.15398065745830536,0.2325211614370346
200,0.15732960402965546,0.1688031107187271
201,0.15373608469963074,0.21944822371006012
202,0.15597903728485107,0.17655465006828308
203,0.15292099118232727,0.21040786802768707
204,0.1540028601884842,0.17023475468158722
205,0.15137727558612823,0.22235934436321259
206,0.15301644802093506,0.1621546745300293
207,0.15069404244422913,0.20809276401996613
208,0.15193162858486176,0.1741899698972702
209,0.15095652639865875,0.19947011768817902
210,0.153076171875,0.1632702648639679
211,0.15124177932739258,0.23786361515522003
212,0.15665319561958313,0.14734169840812683
213,0.15150654315948486,0.17127832770347595
214,0.15153814852237701,0.16515623033046722
215,0.14971663057804108,0.2069660872220993
216,0.1507783979177475,0.16448625922203064
217,0.14807775616645813,0.175286665558815
218,0.14780288934707642,0.1606854945421219
219,0.1465541571378708,0.19494007527828217
220,0.14618059992790222,0.17387567460536957
221,0.14527791738510132,0.1768403798341751
222,0.14550451934337616,0.16240689158439636
223,0.14471052587032318,0.19866423308849335
224,0.14503289759159088,0.17418918013572693
225,0.14494052529335022,0.18226706981658936
226,0.14621621370315552,0.16115877032279968
227,0.14655302464962006,0.23604634404182434
228,0.15171872079372406,0.1767047792673111
229,0.15018227696418762,0.19772803783416748
230,0.15471288561820984,0.15103639662265778
231,0.1504577249288559,0.24847236275672913
232,0.1522124707698822,0.20290155708789825
233,0.14950263500213623,0.17496715486049652
234,0.1465325802564621,0.15306441485881805
235,0.14917220175266266,0.1894725114107132
236,0.14685562252998352,0.19143271446228027
237,0.15172183513641357,0.24820362031459808
238,0.1564883440732956,0.17355026304721832
239,0.14883829653263092,0.19645953178405762
240,0.14399899542331696,0.18377216160297394
241,0.1420116275548935,0.19208762049674988
242,0.1412092000246048,0.20745018124580383
243,0.14179237186908722,0.18116545677185059
244,0.14476977288722992,0.22708602249622345
245,0.14727681875228882,0.1828465759754181
246,0.14615508913993835,0.2282356321811676
247,0.14795058965682983,0.1796092689037323
248,0.14361345767974854,0.22713838517665863
249,0.14241227507591248,0.2041800171136856
250,0.13978935778141022,0.20888713002204895
251,0.13843929767608643,0.19260093569755554
252,0.1380690038204193,0.19110403954982758
253,0.13783812522888184,0.21660630404949188
254,0.13843227922916412,0.19794121384620667
255,0.13909125328063965,0.2212277203798294
256,0.141248881816864,0.1784363090991974
257,0.14264070987701416,0.2521546185016632
258,0.14855118095874786,0.19530436396598816
259,0.14501745998859406,0.2386413812637329
260,0.14634884893894196,0.1789546012878418
261,0.14048579335212708,0.23159180581569672
262,0.13840818405151367,0.21700409054756165
263,0.13733446598052979,0.2152981460094452
264,0.1360466629266739,0.19630023837089539
265,0.136430025100708,0.2290440946817398
266,0.13562719523906708,0.22504428029060364
267,0.1362103968858719,0.23083500564098358
268,0.13635502755641937,0.1992633044719696
269,0.13798433542251587,0.27129238843917847
270,0.14212366938591003,0.21815885603427887
271,0.14360755681991577,0.26056697964668274
272,0.1514003425836563,0.18426039814949036
273,0.14369846880435944,0.2877468764781952
274,0.1429137885570526,0.25535061955451965
275,0.1417427808046341,0.21862013638019562
276,0.137797549366951,0.16977928578853607
277,0.1424468755722046,0.23190082609653473
278,0.138724684715271,0.22936950623989105
279,0.14496253430843353,0.2704286575317383
280,0.146783247590065,0.193527489900589
281,0.14187538623809814,0.20946791768074036
282,0.1360512524843216,0.20840947329998016
283,0.1358807235956192,0.20758827030658722
284,0.1346099078655243,0.2405628263950348
285,0.1396477073431015,0.1952110081911087
286,0.13769787549972534,0.2371474951505661
287,0.1401771605014801,0.19825099408626556
288,0.13694527745246887,0.24004356563091278
289,0.1359158754348755,0.21660269796848297
290,0.13454048335552216,0.23428228497505188
291,0.1322609782218933,0.2206343412399292
292,0.13274534046649933,0.22096575796604156
293,0.13122588396072388,0.2324671447277069
294,0.13197924196720123,0.21631744503974915
295,0.13160693645477295,0.22148971259593964
296,0.13290216028690338,0.19031427800655365
297,0.13430745899677277,0.26295122504234314
298,0.14055365324020386,0.20829735696315765
299,0.1405712217092514,0.2512694299221039
300,0.14673909544944763,0.18130473792552948
301,0.1375693678855896,0.2599773406982422
302,0.13400959968566895,0.25023677945137024
303,0.13308864831924438,0.2137935906648636
304,0.13054883480072021,0.19387830793857574
305,0.13256116211414337,0.21056689321994781
306,0.1298912763595581,0.24732151627540588
307,0.1314166635274887,0.23532618582248688
308,0.1298397034406662,0.20970074832439423
309,0.13020645081996918,0.22116585075855255
310,0.12986697256565094,0.2370726317167282
311,0.1296410709619522,0.2581760287284851
312,0.13077320158481598,0.21220408380031586
313,0.1309056133031845,0.25196322798728943
314,0.135102316737175,0.2158704549074173
315,0.1355101466178894,0.2955154478549957
316,0.14434859156608582,0.21557067334651947
317,0.13614505529403687,0.25964993238449097
318,0.13688674569129944,0.2142610102891922
319,0.13149847090244293,0.26246267557144165
320,0.13013258576393127,0.22927938401699066
321,0.1280134618282318,0.2163168042898178
322,0.12807762622833252,0.2228914499282837
323,0.12694025039672852,0.2369292676448822
324,0.12804651260375977,0.24823297560214996
325,0.1282641738653183,0.2097863107919693
326,0.13092440366744995,0.2822345793247223
327,0.1365876942873001,0.23029004037380219
328,0.13567203283309937,0.2579447627067566
329,0.13992814719676971,0.1988040655851364
330,0.13182023167610168,0.28693887591362
331,0.13121336698532104,0.2781422436237335
332,0.12890160083770752,0.202108696103096
333,0.13094566762447357,0.24078258872032166
334,0.13458339869976044,0.22328345477581024
335,0.1338534653186798,0.27897563576698303
336,0.1369926929473877,0.21141591668128967
337,0.13088767230510712,0.2457304745912552
338,0.127150759100914,0.2539292871952057
339,0.12641075253486633,0.24210132658481598
340,0.12590624392032623,0.24588105082511902
341,0.12782761454582214,0.2221263349056244
342,0.12950915098190308,0.2901915907859802
343,0.13398633897304535,0.2390316277742386
344,0.1307412087917328,0.2587571442127228
345,0.13248032331466675,0.22936926782131195
346,0.12588244676589966,0.2719707787036896
347,0.12749114632606506,0.2660515606403351
348,0.12617258727550507,0.20577286183834076
349,0.13245774805545807,0.30224356055259705
350,0.14285549521446228,0.2530818283557892
351,0.13569380342960358,0.22861936688423157
352,0.1293490082025528,0.18567636609077454
353,0.12924331426620483,0.23874565958976746
354,0.12595009803771973,0.27905508875846863
355,0.12874062359333038,0.22625412046909332
356,0.12626761198043823,0.22014331817626953
357,0.12765035033226013,0.22681011259555817
358,0.123808853328228,0.24166235327720642
359,0.12729273736476898,0.2536963224411011
360,0.12723125517368317,0.20103488862514496
361,0.13059982657432556,0.2720034420490265
362,0.1334863156080246,0.24992038309574127
363,0.1285403072834015,0.2345961034297943
364,0.12416943162679672,0.20582713186740875
365,0.12517520785331726,0.23369161784648895
366,0.1240764632821083,0.26313337683677673
367,0.12482848763465881,0.21725814044475555
368,0.12484310567378998,0.22577762603759766
369,0.12446646392345428,0.2124156951904297
370,0.12282411754131317,0.23099851608276367
371,0.12254323065280914,0.22922518849372864
372,0.12212592363357544,0.21158763766288757
373,0.12198518216609955,0.23932555317878723
374,0.12244773656129837,0.22566556930541992
375,0.12304510921239853,0.23282502591609955
376,0.12495990842580795,0.19704341888427734
377,0.1250675916671753,0.26707926392555237
378,0.12987834215164185,0.20645253360271454
379,0.12795232236385345,0.2376135140657425
380,0.13037054240703583,0.18637299537658691
381,0.12480656057596207,0.24816679954528809
382,0.12293783575296402,0.23167310655117035
383,0.12122780829668045,0.1894872933626175
384,0.12241145968437195,0.23394794762134552
385,0.1239592507481575,0.2054125964641571
386,0.1256708800792694,0.2273656278848648
387,0.13032853603363037,0.18059782683849335
388,0.12600137293338776,0.25846797227859497
389,0.12570273876190186,0.2310316562652588
390,0.12204868346452713,0.1821783483028412
391,0.12282595038414001,0.21101008355617523
392,0.12473271042108536,0.20290188491344452
393,0.12590202689170837,0.22925154864788055
394,0.1301882266998291,0.1709185391664505
395,0.12398762255907059,0.23448975384235382
396,0.12343349307775497,0.20996204018592834
397,0.12042354047298431,0.18630751967430115
398,0.12119768559932709,0.20476531982421875
399,0.12258609384298325,0.1894148737192154
400,0.12217222154140472,0.22297964990139008
401,0.12528982758522034,0.17499826848506927
402,0.12147821485996246,0.22764351963996887
403,0.12341286242008209,0.18239513039588928
404,0.11954926699399948,0.1957850456237793
405,0.12007148563861847,0.2009795904159546
406,0.11877557635307312,0.18749581277370453
407,0.11875792592763901,0.20506688952445984
408,0.1208510771393776,0.1796802580356598
409,0.11999302357435226,0.2250043898820877
410,0.12274803221225739,0.16496355831623077
411,0.12221462279558182,0.23273153603076935
412,0.12421417236328125,0.1774185746908188
413,0.12281850725412369,0.2088402360677719
414,0.12414591014385223,0.17042101919651031
415,0.11950034648180008,0.22486963868141174
416,0.1201639249920845,0.19433824717998505
417,0.1166754961013794,0.1623435914516449
418,0.1201133131980896,0.2300828993320465
419,0.12263785302639008,0.18244890868663788
420,0.1240762248635292,0.18944953382015228
421,0.12783725559711456,0.1584639847278595
422,0.12046323716640472,0.21624554693698883
423,0.12345602363348007,0.22248248755931854
424,0.12574438750743866,0.14724884927272797
425,0.12872159481048584,0.2296505719423294
426,0.13111287355422974,0.18809090554714203
427,0.12043625861406326,0.16613511741161346
428,0.11813922226428986,0.18250404298305511
429,0.12404190748929977,0.15965329110622406
430,0.12078654021024704,0.20616409182548523
431,0.12084898352622986,0.18535153567790985
432,0.11618025600910187,0.16447056829929352
433,0.11923892796039581,0.19433757662773132
434,0.11984527111053467,0.17521552741527557
435,0.1215982511639595,0.19925208389759064
436,0.11896088719367981,0.17501699924468994
437,0.11753981560468674,0.19132168591022491
438,0.11586029827594757,0.2003028243780136
439,0.11678154766559601,0.16501937806606293
440,0.11821715533733368,0.21553751826286316
441,0.11995653808116913,0.16691963374614716
442,0.12014774978160858,0.20370814204216003
443,0.11913438886404037,0.16987095773220062
444,0.11958962678909302,0.21263602375984192
445,0.11995581537485123,0.19057846069335938
446,0.12482607364654541,0.19920921325683594
447,0.12339136004447937,0.18651141226291656
448,0.1198469027876854,0.17246222496032715
449,0.11704076826572418,0.2084747701883316
450,0.11786516010761261,0.1676640510559082
451,0.12047398090362549,0.18835557997226715
452,0.11586084961891174,0.1937902718782425
453,0.11493413895368576,0.16892477869987488
454,0.11697070300579071,0.2008378505706787
455,0.11747310310602188,0.17273160815238953
456,0.11464379727840424,0.18590371310710907
457,0.11434319615364075,0.18901486694812775
458,0.1154358983039856,0.1789633184671402
459,0.11461099982261658,0.1821359395980835
460,0.113369882106781,0.18115238845348358
461,0.113460972905159,0.18541523814201355
462,0.11467835307121277,0.1799367219209671
463,0.11460918933153152,0.20365865528583527
464,0.1156831607222557,0.16031892597675323
465,0.11764665693044662,0.2324817180633545
466,0.12614311277866364,0.15564216673374176
467,0.12120077013969421,0.202768012881279
468,0.1196211501955986,0.16979047656059265
469,0.11399612575769424,0.17511114478111267
470,0.11311762779951096,0.19398315250873566
471,0.11494451761245728,0.16123877465724945
472,0.11642371118068695,0.21597930788993835
473,0.11898967623710632,0.17484787106513977
474,0.11552754789590836,0.1900891363620758
475,0.11322658509016037,0.19249248504638672
476,0.11257713288068771,0.17322938144207
477,0.11369422823190689,0.22101275622844696
478,0.11632602661848068,0.17353381216526031
479,0.1161278486251831,0.217199444770813
480,0.11751114577054977,0.18404333293437958
481,0.11450013518333435,0.18827876448631287
482,0.11293391138315201,0.18853020668029785
483,0.11168695986270905,0.17051708698272705
484,0.11201686412096024,0.20061901211738586
485,0.11334343254566193,0.1661527305841446
486,0.11471465975046158,0.22487561404705048
487,0.11996818333864212,0.1690671741962433
488,0.11563047021627426,0.19128407537937164
489,0.11392980068922043,0.18111470341682434
490,0.11159560084342957,0.1658075898885727
491,0.11169872432947159,0.19854409992694855
492,0.11358719319105148,0.1567094624042511
493,0.11490696668624878,0.22827592492103577
494,0.11998266726732254,0.16415958106517792
495,0.11326202750205994,0.17394781112670898
496,0.11179471760988235,0.1909911185503006
497,0.1120942160487175,0.16022740304470062
498,0.11312247067689896,0.199617400765419
499,0.11611118167638779,0.15695881843566895
500,0.11472564935684204,0.19241046905517578
501,0.11593415588140488,0.1699824333190918
502,0.11293429136276245,0.18204209208488464
503,0.11167088150978088,0.18655173480510712
504,0.11449512839317322,0.18554581701755524
505,0.11704548448324203,0.1901130974292755
506,0.12178818136453629,0.1838763803243637
507,0.11702992767095566,0.17125049233436584
508,0.11252701282501221,0.174550861120224
509,0.11027853935956955,0.18302716314792633
510,0.11108797043561935,0.17757733166217804
511,0.11357206851243973,0.18657071888446808
512,0.11410193145275116,0.18300274014472961
513,0.11197085678577423,0.1735503226518631
514,0.11018864810466766,0.18656253814697266
515,0.11053401976823807,0.16596463322639465
516,0.11124147474765778,0.19160819053649902
517,0.1117553859949112,0.15952299535274506
518,0.11163843423128128,0.20163287222385406
519,0.11460645496845245,0.15236234664916992
520,0.11581045389175415,0.19531962275505066
521,0.11641295999288559,0.16172435879707336
522,0.11224357783794403,0.15040436387062073
523,0.11497202515602112,0.16534145176410675
524,0.11306846141815186,0.16299894452095032
525,0.11068645119667053,0.1564730554819107
526,0.11205887794494629,0.1701725423336029
527,0.11397946625947952,0.17915572226047516
528,0.11177296936511993,0.1637820154428482
529,0.11063195019960403,0.21002255380153656
530,0.11303254961967468,0.15843531489372253
531,0.11317446827888489,0.22040340304374695
532,0.11887506395578384,0.16669265925884247
533,0.1092807799577713,0.14843261241912842
534,0.11677790433168411,0.1965753734111786
535,0.11872400343418121,0.16326287388801575
536,0.1210392639040947,0.1529470831155777
537,0.12144489586353302,0.16269060969352722
538,0.11765594780445099,0.1716916263103485
539,0.11925296485424042,0.18299444019794464
540,0.12218202650547028,0.15962184965610504
541,0.11717255413532257,0.15830567479133606
542,0.1139954999089241,0.15851543843746185
543,0.11291972547769547,0.16239497065544128
544,0.11818888038396835,0.16348378360271454
545,0.1169678270816803,0.16546176373958588
546,0.11587389558553696,0.18822018802165985
547,0.11434423178434372,0.18599064648151398
548,0.11428231000900269,0.15006157755851746
549,0.11358620971441269,0.17447222769260406
550,0.11323924362659454,0.1609996110200882
551,0.1101984903216362,0.15893051028251648
552,0.10988577455282211,0.1679343730211258
553,0.11191060394048691,0.14982439577579498
554,0.11048110574483871,0.16874606907367706
555,0.11082091927528381,0.17026223242282867
556,0.10863830894231796,0.1647133082151413
557,0.10976960510015488,0.17183831334114075
558,0.10836106538772583,0.16389963030815125
559,0.1096898689866066,0.16720938682556152
560,0.10804174095392227,0.15109965205192566
561,0.10880718380212784,0.180007666349411
562,0.10823746025562286,0.16133098304271698
563,0.10771024227142334,0.16500893235206604
564,0.1086340993642807,0.16541190445423126
565,0.10868573933839798,0.17653454840183258
566,0.11050508171319962,0.15883958339691162
567,0.11123227328062057,0.18109747767448425
568,0.11265195161104202,0.16148941218852997
569,0.11466521769762039,0.18802990019321442
570,0.1108950823545456,0.15254835784435272
571,0.10925140231847763,0.17720618844032288
572,0.10697200894355774,0.168971449136734
573,0.10783367604017258,0.164139062166214
574,0.10980554670095444,0.17263402044773102
575,0.10955751687288284,0.17181460559368134
576,0.1100243404507637,0.17040300369262695
577,0.10640590637922287,0.15202836692333221
578,0.10710681229829788,0.168365016579628
579,0.10825640708208084,0.16521164774894714
580,0.1103595495223999,0.1608823984861374
581,0.11161743104457855,0.16164061427116394
582,0.10777386277914047,0.18411462008953094
583,0.10793354362249374,0.163767009973526
584,0.1054016575217247,0.162317156791687
585,0.1099080964922905,0.18482647836208344
586,0.1125100627541542,0.16953805088996887
587,0.11173593997955322,0.16000553965568542
588,0.11187105625867844,0.14858344197273254
589,0.10605225712060928,0.17885197699069977
590,0.1117669939994812,0.16350285708904266
591,0.11191653460264206,0.16893897950649261
592,0.11622732877731323,0.18846368789672852
593,0.11393895000219345,0.17448434233665466
594,0.11103355139493942,0.16076461970806122
595,0.10923735797405243,0.14659275114536285
596,0.11191143095493317,0.1688072234392166
597,0.10916732996702194,0.15871882438659668
598,0.1081668883562088,0.1549895703792572
599,0.10695046186447144,0.15504805743694305
600,0.10913325101137161,0.17760713398456573
601,0.11071018874645233,0.16955044865608215
602,0.10781673341989517,0.15333087742328644
603,0.10698096454143524,0.16207773983478546
604,0.10729389637708664,0.16010896861553192
605,0.10925514996051788,0.16728003323078156
606,0.10710826516151428,0.1477280557155609
607,0.10747658461332321,0.17036710679531097
608,0.104982390999794,0.16132120788097382
609,0.10577508062124252,0.16577066481113434
610,0.10544921457767487,0.1486475169658661
611,0.10556378960609436,0.1666010469198227
612,0.10514324903488159,0.148568794131279
613,0.1042163074016571,0.15583498775959015
614,0.10478229820728302,0.1494912952184677
615,0.10392167419195175,0.1676023006439209
616,0.10464202612638474,0.1508476436138153
617,0.10390692204236984,0.16133975982666016
618,0.1043471246957779,0.14893023669719696
619,0.10415550321340561,0.16890648007392883
620,0.10468079149723053,0.13973134756088257
621,0.10611189156770706,0.1818910390138626
622,0.10882559418678284,0.14071546494960785
623,0.11452116817235947,0.19984126091003418
624,0.12175417691469193,0.14248239994049072
625,0.11979161202907562,0.17668212950229645
626,0.10842921584844589,0.16267187893390656
627,0.10607326030731201,0.14039936661720276
628,0.11251913756132126,0.16662009060382843
629,0.10795986652374268,0.15602877736091614
630,0.10825740545988083,0.14145687222480774
631,0.10963206738233566,0.15232113003730774
632,0.10496585816144943,0.1551864594221115
633,0.10630439966917038,0.15114827454090118
634,0.10886795073747635,0.15048548579216003
635,0.10589929670095444,0.15347422659397125
636,0.10534975677728653,0.14012572169303894
637,0.10621611773967743,0.14985474944114685
638,0.1039547398686409,0.14813457429409027
639,0.10476308315992355,0.1355888843536377
640,0.10592766851186752,0.15070860087871552
641,0.10347588360309601,0.140737384557724
642,0.10360895842313766,0.13772065937519073
643,0.10436791181564331,0.14329616725444794
644,0.10238470137119293,0.13454464077949524
645,0.10318992286920547,0.1391882598400116
646,0.10444684326648712,0.1396142542362213
647,0.10329077392816544,0.13639643788337708
648,0.10357314348220825,0.13107487559318542
649,0.10334442555904388,0.1464078277349472
650,0.10285989940166473,0.13268278539180756
651,0.10171724110841751,0.13851971924304962
652,0.10179905593395233,0.14135071635246277
653,0.10225433856248856,0.13634337484836578
654,0.10139095038175583,0.13528844714164734
655,0.10085152834653854,0.14133474230766296
656,0.10131863504648209,0.13382922112941742
657,0.1015825942158699,0.139900803565979
658,0.10112314671278,0.13432222604751587
659,0.10091518610715866,0.1401771903038025
660,0.10156363993883133,0.13528861105442047
661,0.10414566844701767,0.1641429215669632
662,0.1127694621682167,0.14872577786445618
663,0.11863993108272552,0.1815793216228485
664,0.13176997005939484,0.13414131104946136
665,0.10505850613117218,0.1432584971189499
666,0.11183197796344757,0.18619216978549957
667,0.13686637580394745,0.14625144004821777
668,0.10316924750804901,0.15368665754795074
669,0.13561125099658966,0.27855175733566284
670,0.1625843495130539,0.2511364817619324
671,0.12737423181533813,0.18858899176120758
672,0.1865915060043335,0.284802109003067
673,0.12744392454624176,0.30169352889060974
674,0.15225191414356232,0.17198936641216278
675,0.11830776184797287,0.16403600573539734
676,0.1377543807029724,0.17131400108337402
677,0.14728231728076935,0.14885328710079193
678,0.13787657022476196,0.3290551006793976
679,0.1371324062347412,0.23096473515033722
680,0.11192557960748672,0.15581011772155762
681,0.12767234444618225,0.16368086636066437
682,0.11431696265935898,0.2045001983642578
683,0.12725231051445007,0.13731257617473602
684,0.11024627089500427,0.14122536778450012
685,0.11787864565849304,0.13910546898841858
686,0.10781306773424149,0.13778378069400787
687,0.11652465164661407,0.1376594454050064
688,0.10569547116756439,0.15924517810344696
689,0.11175205558538437,0.15421795845031738
690,0.10566703975200653,0.14927490055561066
691,0.11106089502573013,0.16115105152130127
692,0.10445646941661835,0.17184743285179138
693,0.10780724883079529,0.1673957109451294
694,0.10460446029901505,0.16128584742546082
695,0.10597576200962067,0.16564369201660156
696,0.10357131063938141,0.16619427502155304
697,0.10477828979492188,0.15540896356105804
698,0.10341989994049072,0.15170526504516602
699,0.10336930304765701,0.15843404829502106
700,0.10296600311994553,0.16370737552642822
701,0.10253069549798965,0.15496642887592316
702,0.10184822231531143,0.1452009379863739
703,0.10214957594871521,0.15846894681453705
